404.10015869140625,-16.000017166137695,-0.011366061866283417,3.5,404.0755615234375,-16.0046443939209,0.0,360.0,280.66339111328125,0.0
224.93006896972656,-388.6372985839844,-0.009955272078514099,3.5,224.93003845214844,-388.6311340332031,0.0,360.0,180.25970458984375,0.0
220.47921752929688,-388.6466979980469,-0.01013256050646305,3.5,220.47933959960938,-388.6623229980469,0.0,360.0,180.42991638183594,0.0
218.26290893554688,-388.6598815917969,-0.010156955569982529,3.5,218.2630615234375,-388.678955078125,0.0,360.0,180.42991638183594,0.0
214.9370880126953,-388.6908264160156,-0.009876365773379803,3.5,214.93719482421875,-388.70391845703125,0.0,360.0,180.42991638183594,0.0
210.4745330810547,-388.7405090332031,-0.009336433373391628,3.5,210.47451782226562,-388.7373962402344,0.0,0.0,-179.570068359375,0.0
209.3558807373047,-388.75189208984375,-0.00934335682541132,3.5,209.3558349609375,-388.74578857421875,0.0,0.0,-179.570068359375,0.0
201.55587768554688,-388.80767822265625,-0.009894371032714844,3.5,201.55589294433594,-388.8043212890625,0.0,0.0,-179.570068359375,0.0
200.446044921875,-388.81378173828125,-0.00993436761200428,3.5,200.446044921875,-388.8126525878906,0.0,0.0,-179.570068359375,0.0
197.1343536376953,-388.83355712890625,-0.01034141518175602,3.5,197.13438415527344,-388.8374938964844,0.0,360.0,180.42991638183594,0.0
192.7631072998047,-388.8665466308594,-0.010433864779770374,3.5,192.7631378173828,-388.87030029296875,0.0,360.0,180.42991638183594,0.0
190.57693481445312,-388.8850402832031,-0.01011266652494669,3.5,190.5769500732422,-388.8866882324219,0.0,360.0,180.42991638183594,0.0
186.1774139404297,-388.9219055175781,-0.009362010285258293,3.5,186.17739868164062,-388.9197082519531,0.0,360.0,180.42991638183594,0.0
183.9580841064453,-388.9390869140625,-0.009042148478329182,3.5,183.95806884765625,-388.9363708496094,0.0,360.0,180.42991638183594,0.0
179.47955322265625,-388.9726867675781,-0.008796748705208302,3.5,179.47955322265625,-388.97381591796875,0.0,360.0,180.50140380859375,0.0
177.23182678222656,-388.99053955078125,-0.00897993054240942,3.5,177.23184204101562,-388.9934997558594,0.0,360.0,180.50140380859375,0.0
173.86477661132812,-389.01971435546875,-0.009424952790141106,3.5,173.8647918701172,-389.02294921875,0.0,360.0,180.50140380859375,0.0
169.4008331298828,-389.06158447265625,-0.01000505406409502,3.5,169.4008331298828,-389.06201171875,0.0,360.0,180.50140380859375,0.0
167.1840057373047,-389.08245849609375,-0.010227356106042862,3.5,167.18399047851562,-389.0814208984375,0.0,360.0,180.50140380859375,0.0
162.7686767578125,-389.1217346191406,-0.01014924980700016,3.5,162.76866149902344,-389.12005615234375,0.0,360.0,180.50140380859375,0.0
160.56219482421875,-389.1390686035156,-0.010033092461526394,3.5,160.56219482421875,-389.1393737792969,0.0,360.0,180.50140380859375,0.0
156.1625518798828,-389.1471252441406,-0.010047301650047302,3.5,156.16299438476562,-389.12152099609375,0.0,360.0,179.021728515625,0.0
153.97007751464844,-389.1212158203125,-0.01006662379950285,3.5,153.97161865234375,-389.06988525390625,0.0,360.0,178.27845764160156,0.0
149.59402465820312,-388.9713134765625,-0.009808693081140518,3.5,149.59906005859375,-388.8817443847656,0.0,360.0,176.79437255859375,0.0
147.39414978027344,-388.8382263183594,-0.00939174648374319,3.5,147.40065002441406,-388.7442321777344,0.0,360.0,176.04747009277344,0.0
144.07156372070312,-388.5654296875,-0.008872813545167446,3.5,144.07901000976562,-388.4818115234375,0.0,360.0,174.91763305664062,0.0
137.3776092529297,-387.80303955078125,-0.009021109901368618,3.5,137.38424682617188,-387.7516174316406,0.0,360.0,172.63394165039062,0.0
132.9287872314453,-387.1705322265625,-0.009535522200167179,3.5,132.93724060058594,-387.1166076660156,0.0,360.0,171.1106719970703,0.0
131.82156372070312,-386.9972839355469,-0.009647846221923828,3.5,131.83094787597656,-386.9397888183594,0.0,360.0,170.7307891845703,0.0
127.41941833496094,-386.2353820800781,-0.009984245523810387,3.5,127.433349609375,-386.1622619628906,0.0,360.0,169.21646118164062,0.0
123.06705474853516,-385.35101318359375,-0.010138778015971184,3.5,123.08373260498047,-385.2745056152344,0.0,360.0,167.7111358642578,0.0
120.9053955078125,-384.86077880859375,-0.01001195888966322,3.5,120.92208862304688,-384.78875732421875,0.0,360.0,166.95986938476562,0.0
116.58356475830078,-383.785888671875,-0.009443530812859535,3.5,116.5987777709961,-383.72723388671875,0.0,360.0,165.4503173828125,0.0
112.27371215820312,-382.60247802734375,-0.009546145796775818,3.5,112.28948211669922,-382.5477600097656,0.0,360.0,163.93531799316406,0.0
108.01090240478516,-381.32232666015625,-0.009878024458885193,3.5,108.03053283691406,-381.2603454589844,0.0,360.0,162.42660522460938,0.0
105.89946746826172,-380.6432189941406,-0.009971370920538902,3.5,105.92137145996094,-380.5771179199219,0.0,360.0,161.67481994628906,0.0
101.74024200439453,-379.2083435058594,-0.010523490607738495,3.5,101.76483154296875,-379.14013671875,0.0,360.0,160.1835174560547,0.0
99.6947250366211,-378.4530334472656,-0.010556869208812714,3.5,99.7190933227539,-378.3880310058594,0.0,360.0,159.44444274902344,0.0
96.64617156982422,-377.26788330078125,-0.010141982696950436,3.5,96.6689682006836,-377.2104797363281,0.0,360.0,158.3357696533203,0.0
94.61861419677734,-376.443115234375,-0.009760112501680851,3.5,94.64068603515625,-376.3895568847656,0.0,360.0,157.59381103515625,0.0
90.56096649169922,-374.7080383300781,-0.00907543208450079,3.5,90.58451843261719,-374.6549377441406,0.0,360.0,156.097900390625,0.0
87.51112365722656,-373.3268737792969,-0.008734759874641895,3.5,87.53832244873047,-373.2686462402344,0.0,360.0,154.96302795410156,0.0
83.46046447753906,-371.3781433105469,-0.008942604064941406,3.5,83.49295806884766,-371.3131408691406,0.0,360.0,153.43942260742188,0.0
79.47197723388672,-369.318115234375,-0.009562530554831028,3.5,79.50639343261719,-369.253662109375,0.0,360.0,151.91786193847656,0.0
76.53668975830078,-367.7112121582031,-0.009995021857321262,3.5,76.57097625732422,-367.64990234375,0.0,360.0,150.78363037109375,0.0
74.60916137695312,-366.6145324707031,-0.010223807767033577,3.5,74.64334106445312,-366.5552062988281,0.0,360.0,150.03195190429688,0.0
72.70355987548828,-365.4977111816406,-0.010312060825526714,3.5,72.73792266845703,-365.43988037109375,0.0,360.0,149.28329467773438,0.0
70.81378173828125,-364.3575439453125,-0.010165576823055744,3.5,70.8486328125,-364.3006286621094,0.0,360.0,148.5352020263672,0.0
68.0098876953125,-362.60382080078125,-0.010050715878605843,3.5,68.04586029052734,-362.54754638671875,0.0,360.0,147.41421508789062,0.0
64.34041595458984,-360.1897277832031,-0.010081233456730843,3.5,64.37741088867188,-360.1350402832031,0.0,360.0,145.92538452148438,0.0
62.535667419433594,-358.9510498046875,-0.01009378395974636,3.5,62.57297134399414,-358.8974304199219,0.0,360.0,145.1834259033203,0.0
61.64078140258789,-358.3240966796875,-0.010098246857523918,3.5,61.67828369140625,-358.2709045410156,0.0,360.0,144.8130645751953,0.0
56.31088638305664,-354.4094543457031,-0.00903274491429329,3.5,56.351261138916016,-354.3567199707031,0.0,360.0,142.57142639160156,0.0
54.54441452026367,-353.0411376953125,-0.00877815205603838,3.5,54.58660125732422,-352.9875183105469,0.0,360.0,141.81407165527344,0.0
53.66453170776367,-352.3455810546875,-0.008735847659409046,3.5,53.70766830444336,-352.29150390625,0.0,360.0,141.43389892578125,0.0
51.91516876220703,-350.9339294433594,-0.008817500434815884,3.5,51.960121154785156,-350.8790283203125,0.0,360.0,140.67198181152344,0.0
50.18341827392578,-349.4974670410156,-0.009034824557602406,3.5,50.22996139526367,-349.4421691894531,0.0,360.0,139.90936279296875,0.0
48.47221755981445,-348.03875732421875,-0.00929492898285389,3.5,48.52016067504883,-347.9833068847656,0.0,360.0,139.14724731445312,0.0
45.11881637573242,-345.0614013671875,-0.009751281701028347,3.5,45.16886520385742,-345.00653076171875,0.0,360.0,137.6272735595703,0.0
42.6679573059082,-342.7803955078125,-0.00998207088559866,3.5,42.71890640258789,-342.7267150878906,0.0,360.0,136.49246215820312,0.0
41.06561279296875,-341.2383117675781,-0.01008682232350111,3.5,41.116790771484375,-341.1858215332031,0.0,360.0,135.73870849609375,0.0
37.93278503417969,-338.1001892089844,-0.010010642930865288,3.5,37.98334503173828,-338.0509338378906,0.0,360.0,134.23573303222656,0.0
35.63003158569336,-335.68487548828125,-0.009578093886375427,3.5,35.679996490478516,-335.63812255859375,0.0,360.0,133.1046142578125,0.0
34.11367416381836,-334.0425720214844,-0.00936328899115324,3.5,34.16398620605469,-333.9967041015625,0.0,360.0,132.3469696044922,0.0
32.61836242675781,-332.3809814453125,-0.00944953877478838,3.5,32.669761657714844,-332.3353576660156,0.0,360.0,131.58929443359375,0.0
31.87996482849121,-331.5444030761719,-0.009550437331199646,3.5,31.93214988708496,-331.49871826171875,0.0,360.0,131.21109008789062,0.0
30.422109603881836,-329.8596496582031,-0.009740276262164116,3.5,30.475982666015625,-329.813720703125,0.0,360.0,130.4559326171875,0.0
27.583759307861328,-326.44439697265625,-0.009970607236027718,3.5,27.640380859375,-326.39862060546875,0.0,360.0,128.95074462890625,0.0
26.206066131591797,-324.7170104980469,-0.010164699517190456,3.5,26.263221740722656,-324.6720275878906,0.0,360.0,128.2018585205078,0.0
24.203353881835938,-322.11773681640625,-0.010581702925264835,3.5,24.259918212890625,-322.0749816894531,0.0,360.0,127.08966827392578,0.0
21.622953414916992,-318.6024169921875,-0.010142574086785316,3.5,21.676254272460938,-318.56427001953125,0.0,360.0,125.611572265625,0.0
20.36200714111328,-316.81317138671875,-0.00976280216127634,3.5,20.413700103759766,-316.77716064453125,0.0,360.0,124.86962890625,0.0
19.117565155029297,-314.9991149902344,-0.009396972134709358,3.5,19.168235778808594,-314.96478271484375,0.0,360.0,124.12395477294922,0.0
17.27968406677246,-312.2276611328125,-0.008939475752413273,3.5,17.33053207397461,-312.19464111328125,0.0,360.0,122.9967269897461,0.0
16.07317352294922,-310.3453369140625,-0.008733482100069523,3.5,16.12580108642578,-310.3121643066406,0.0,360.0,122.23887634277344,0.0
14.885162353515625,-308.4393005371094,-0.008740272372961044,3.5,14.940776824951172,-308.4052429199219,0.0,360.0,121.47758483886719,0.0
13.720226287841797,-306.5149841308594,-0.008938807994127274,3.5,13.779458045959473,-306.47979736328125,0.0,360.0,120.71513366699219,0.0
12.024022102355957,-303.6034851074219,-0.009400367736816406,3.5,12.088051795959473,-303.567138671875,0.0,360.0,119.57302856445312,0.0
10.931131362915039,-301.650390625,-0.009717102162539959,3.5,10.996878623962402,-301.6142272949219,0.0,360.0,118.814453125,0.0
9.870287895202637,-299.6904296875,-0.009997482411563396,3.5,9.936101913452148,-299.6553649902344,0.0,360.0,118.05909729003906,0.0
7.844710350036621,-295.7546081542969,-0.01031417865306139,3.5,7.906150817871094,-295.7239074707031,0.0,360.0,116.55874633789062,0.0
6.397904396057129,-292.7767028808594,-0.010086574591696262,3.5,6.455493927001953,-292.7492980957031,0.0,0.0,-244.56346130371094,0.0
5.466188430786133,-290.7796630859375,-0.010048732161521912,3.5,5.52231502532959,-290.7538757324219,0.0,0.0,-245.31040954589844,0.0
4.561450481414795,-288.77557373046875,-0.010061454959213734,3.5,4.617199897766113,-288.75079345703125,0.0,0.0,-246.05575561523438,0.0
3.2556588649749756,-285.75677490234375,-0.010087528266012669,3.5,3.3120975494384766,-285.73297119140625,0.0,0.0,-247.170654296875,0.0
2.420046091079712,-283.7360534667969,-0.010099238716065884,3.5,2.477046012878418,-283.712890625,0.0,0.0,-247.911865234375,0.0
1.6092655658721924,-281.70074462890625,-0.00982307456433773,3.5,1.666696548461914,-281.6783142089844,0.0,0.0,-248.6544647216797,0.0
0.8197126388549805,-279.6430358886719,-0.009401969611644745,3.5,0.8781518936157227,-279.6210632324219,0.0,0.0,-249.4015350341797,0.0
-0.3248654901981354,-276.5110168457031,-0.00888217892497778,3.5,-0.26374340057373047,-276.4893798828125,0.0,0.0,-250.53184509277344,0.0
-1.0598217248916626,-274.3942565917969,-0.008735236711800098,3.5,-0.9962387084960938,-274.3727111816406,0.0,0.0,-251.2913360595703,0.0
-1.7689018249511719,-272.260986328125,-0.008817405439913273,3.5,-1.7028427124023438,-272.2395935058594,0.0,0.0,-252.05331420898438,0.0
-3.4135689735412598,-266.8854675292969,-0.009424209594726562,3.5,-3.3451547622680664,-266.86578369140625,0.0,0.0,-253.95877075195312,0.0
-4.017208099365234,-264.7258605957031,-0.009654197841882706,3.5,-3.95023250579834,-264.7075500488281,0.0,0.0,-254.71881103515625,0.0
-5.39305305480957,-259.3182067871094,-0.010037269443273544,3.5,-5.331271648406982,-259.3034973144531,0.0,0.0,-256.6101989746094,0.0
-5.892765998840332,-257.1545104980469,-0.010122603736817837,3.5,-5.831141948699951,-257.14068603515625,0.0,0.0,-257.3629455566406,0.0
-6.131998062133789,-256.0723571777344,-0.010133743286132812,3.5,-6.069964408874512,-256.0588684082031,0.0,0.0,-257.73858642578125,0.0
-6.589959144592285,-253.90325927734375,-0.01000917423516512,3.5,-6.526385307312012,-253.89031982421875,0.0,0.0,-258.4900207519531,0.0
-7.424399375915527,-249.5278778076172,-0.009448317810893059,3.5,-7.357266902923584,-249.5160369873047,0.0,0.0,-259.99981689453125,0.0
-7.974390029907227,-246.21958923339844,-0.00945285800844431,3.5,-7.906620025634766,-246.20901489257812,0.0,0.0,-261.1365661621094,0.0
-8.599088668823242,-241.80796813964844,-0.009816951118409634,3.5,-8.534822463989258,-241.79966735839844,0.0,0.0,-262.6468505859375,0.0
-8.867010116577148,-239.60382080078125,-0.009928492829203606,3.5,-8.804413795471191,-239.59658813476562,0.0,360.0,456.60052490234375,0.0
-9.106210708618164,-237.4013671875,-0.010000362060964108,3.5,-9.0445556640625,-237.39505004882812,0.0,360.0,455.8495788574219,0.0
-9.410158157348633,-234.12242126464844,-0.010520076379179955,3.5,-9.34813404083252,-234.11729431152344,0.0,360.0,454.7333679199219,0.0
-9.576261520385742,-231.947998046875,-0.010555114597082138,3.5,-9.513995170593262,-231.9436492919922,0.0,360.0,453.9941711425781,0.0
-9.713569641113281,-229.77261352539062,-0.010316829197108746,3.5,-9.651759147644043,-229.76910400390625,0.0,360.0,453.2553405761719,0.0
-9.822221755981445,-227.59054565429688,-0.009955939836800098,3.5,-9.76168441772461,-227.587890625,0.0,360.0,452.5147705078125,0.0
-9.9339017868042,-224.2967987060547,-0.009396323934197426,3.5,-9.874135971069336,-224.2953338623047,0.0,360.0,451.3976745605469,0.0
-9.988018989562988,-219.855224609375,-0.0088140107691288,3.5,-9.924118041992188,-219.8553466796875,0.0,360.0,449.8919982910156,0.0
-9.978157043457031,-217.61300659179688,-0.008701362647116184,3.5,-9.91566276550293,-217.61325073242188,0.0,360.0,89.775146484375,0.0
-9.950959205627441,-215.36386108398438,-0.008807620964944363,3.5,-9.906835556030273,-215.36402893066406,0.0,360.0,89.775146484375,0.0
-9.916215896606445,-213.1136016845703,-0.00905977189540863,3.5,-9.898003578186035,-213.11366271972656,0.0,360.0,89.775146484375,0.0
-9.849575996398926,-207.50990295410156,-0.009822673164308071,3.5,-9.87601089477539,-207.50979614257812,0.0,360.0,89.775146484375,0.0
-9.842155456542969,-205.28378295898438,-0.010077724233269691,3.5,-9.867274284362793,-205.28367614746094,0.0,360.0,89.775146484375,0.0
-9.84510326385498,-201.9625701904297,-0.010277309454977512,3.5,-9.854240417480469,-201.9625244140625,0.0,360.0,89.775146484375,0.0
-9.849108695983887,-199.75157165527344,-0.010129546746611595,3.5,-9.845562934875488,-199.75157165527344,0.0,360.0,89.775146484375,0.0
-9.843055725097656,-195.33518981933594,-0.010016994550824165,3.5,-9.828230857849121,-195.33523559570312,0.0,360.0,89.775146484375,0.0
-9.816349983215332,-190.9364013671875,-0.010050296783447266,3.5,-9.810966491699219,-190.93641662597656,0.0,360.0,89.775146484375,0.0
-9.800854682922363,-188.74359130859375,-0.010061511769890785,3.5,-9.802360534667969,-188.7435760498047,0.0,360.0,89.775146484375,0.0
-9.78184700012207,-185.4423370361328,-0.009573039598762989,3.5,-9.78940486907959,-185.4423065185547,0.0,360.0,89.775146484375,0.0
-9.773416519165039,-183.22352600097656,-0.009168071672320366,3.5,-9.780696868896484,-183.22349548339844,0.0,360.0,89.775146484375,0.0
-9.762592315673828,-178.74435424804688,-0.008813075721263885,3.5,-9.763118743896484,-178.7443389892578,0.0,360.0,89.775146484375,0.0
-9.757131576538086,-176.49476623535156,-0.008952503092586994,3.5,-9.754289627075195,-176.49476623535156,0.0,360.0,89.775146484375,0.0
-9.741070747375488,-171.9972686767578,-0.009430465288460255,3.5,-9.736639022827148,-171.99728393554688,0.0,360.0,89.775146484375,0.0
-9.730655670166016,-169.7538604736328,-0.009650859981775284,3.5,-9.727834701538086,-169.7538604736328,0.0,360.0,89.775146484375,0.0
-9.714198112487793,-166.39877319335938,-0.009903201833367348,3.5,-9.714666366577148,-166.3987579345703,0.0,360.0,89.775146484375,0.0
-9.686552047729492,-159.7294464111328,-0.010137634351849556,3.5,-9.688492774963379,-159.7294464111328,0.0,360.0,89.775146484375,0.0
-9.678933143615723,-157.5126495361328,-0.009997730143368244,3.5,-9.679792404174805,-157.5126495361328,0.0,360.0,89.775146484375,0.0
-9.663393020629883,-153.05984497070312,-0.009514179080724716,3.5,-9.662317276000977,-153.0598602294922,0.0,360.0,89.775146484375,0.0
-9.641271591186523,-147.4989776611328,-0.009817695245146751,3.5,-9.640493392944336,-147.4989776611328,0.0,360.0,89.775146484375,0.0
-9.63193130493164,-145.2824249267578,-0.009914970025420189,3.5,-9.631793975830078,-145.2824249267578,0.0,360.0,89.775146484375,0.0
-9.613736152648926,-140.8706512451172,-0.010283508338034153,3.5,-9.614479064941406,-140.87063598632812,0.0,360.0,89.775146484375,0.0
-9.605158805847168,-138.6876220703125,-0.010542850010097027,3.5,-9.605912208557129,-138.68760681152344,0.0,360.0,89.775146484375,0.0
-9.58864974975586,-134.33131408691406,-0.01015953067690134,3.5,-9.588815689086914,-134.33131408691406,0.0,360.0,89.775146484375,0.0
-9.58039665222168,-132.14479064941406,-0.009779433719813824,3.5,-9.58023452758789,-132.14479064941406,0.0,360.0,89.775146484375,0.0
-9.567693710327148,-128.84349060058594,-0.00923664029687643,3.5,-9.567277908325195,-128.84349060058594,0.0,360.0,89.775146484375,0.0
-9.55003547668457,-124.39041900634766,-0.008724003098905087,3.5,-9.549800872802734,-124.39041900634766,0.0,360.0,89.775146484375,0.0
-9.541029930114746,-122.1456298828125,-0.008726520463824272,3.5,-9.54099178314209,-122.1456298828125,0.0,360.0,89.775146484375,0.0
-9.523127555847168,-117.64976501464844,-0.009221362881362438,3.5,-9.523346900939941,-117.64976501464844,0.0,360.0,89.775146484375,0.0
-9.514333724975586,-115.40789794921875,-0.009545612148940563,3.5,-9.514549255371094,-115.40789794921875,0.0,360.0,89.775146484375,0.0
-9.497025489807129,-110.95011138916016,-0.010102787055075169,3.5,-9.497053146362305,-110.95011138916016,0.0,360.0,89.775146484375,0.0
-9.479819297790527,-106.5280532836914,-0.01024286262691021,3.5,-9.47969913482666,-106.5280532836914,0.0,360.0,89.775146484375,0.0
-9.466796875,-103.21503448486328,-0.010026759468019009,3.5,-9.466696739196777,-103.21503448486328,0.0,360.0,89.775146484375,0.0
-9.44940185546875,-98.8115005493164,-0.010037440806627274,3.5,-9.44941520690918,-98.8115005493164,0.0,360.0,89.775146484375,0.0
-9.440743446350098,-96.6163101196289,-0.01005226094275713,3.5,-9.440799713134766,-96.6163101196289,0.0,360.0,89.775146484375,0.0
-9.43213176727295,-94.42546844482422,-0.010062809102237225,3.5,-9.432201385498047,-94.42546844482422,0.0,360.0,89.775146484375,0.0
-9.419212341308594,-91.12720489501953,-0.009574451483786106,3.5,-9.419257164001465,-91.12720489501953,0.0,360.0,89.775146484375,0.0
-9.41054630279541,-88.91040802001953,-0.009169540368020535,3.5,-9.41055679321289,-88.91040802001953,0.0,360.0,89.775146484375,0.0
-9.39303970336914,-84.43517303466797,-0.008813781663775444,3.5,-9.392993927001953,-84.43517303466797,0.0,360.0,89.775146484375,0.0
-9.375388145446777,-79.9395523071289,-0.00918386410921812,3.5,-9.375349998474121,-79.9395523071289,0.0,0.0,-270.2248229980469,0.0
-9.357733726501465,-75.45244598388672,-0.009650287218391895,3.5,-9.35774040222168,-75.45244598388672,0.0,0.0,-270.2248229980469,0.0
-9.3489408493042,-73.21617126464844,-0.009829082526266575,3.5,-9.348963737487793,-73.21617126464844,0.0,0.0,-270.2248229980469,0.0
-9.335814476013184,-69.87281036376953,-0.010019568726420403,3.5,-9.33584213256836,-69.87281036376953,0.0,0.0,-270.2248229980469,0.0
-9.318415641784668,-65.43428039550781,-0.01006967481225729,3.5,-9.318422317504883,-65.43428039550781,0.0,0.0,-270.2248229980469,0.0
-9.300972938537598,-60.98501205444336,-0.009571514092385769,3.5,-9.3009614944458,-60.985015869140625,0.0,0.0,-270.2248229980469,0.0
-9.292218208312988,-58.75287628173828,-0.00950403232127428,3.5,-9.292201042175293,-58.75288391113281,0.0,0.0,-270.2248229980469,0.0
-9.274741172790527,-54.300804138183594,-0.0097933579236269,3.5,-9.274728775024414,-54.30080795288086,0.0,0.0,-270.2248229980469,0.0
-9.266023635864258,-52.08144760131836,-0.009899158030748367,3.5,-9.26601791381836,-52.081451416015625,0.0,0.0,-270.2248229980469,0.0
-9.2486572265625,-47.659603118896484,-0.010154418647289276,3.5,-9.248664855957031,-47.65960693359375,0.0,360.0,89.775146484375,0.0
-9.240070343017578,-45.47187423706055,-0.010520534589886665,3.5,-9.240078926086426,-45.47187805175781,0.0,360.0,89.775146484375,0.0
-9.222978591918945,-41.11669158935547,-0.010312499478459358,3.5,-9.222986221313477,-41.116695404052734,0.0,360.0,89.775146484375,0.0
-9.210118293762207,-37.83913040161133,-0.009746531955897808,3.5,-9.210123062133789,-37.839134216308594,0.0,360.0,89.775146484375,0.0
-9.192816734313965,-33.42812728881836,-0.009050445631146431,3.5,-9.192811965942383,-33.428131103515625,0.0,360.0,89.775146484375,0.0
-9.18407917022705,-31.200002670288086,-0.008785991929471493,3.5,-9.184066772460938,-31.20000648498535,0.0,360.0,89.775146484375,0.0
-9.166458129882812,-26.708885192871094,-0.008789539337158203,3.5,-9.166441917419434,-26.708890914916992,0.0,360.0,89.775146484375,0.0
-9.148804664611816,-22.21184730529785,-0.009373435750603676,3.5,-9.148792266845703,-22.21184730529785,0.0,360.0,89.775146484375,0.0
-9.131244659423828,-17.740949630737305,-0.009975185617804527,3.5,-9.131246566772461,-17.74095344543457,0.0,360.0,89.775146484375,0.0
-9.122523307800293,-15.520482063293457,-0.01020547840744257,3.5,-9.12253189086914,-15.52048110961914,0.0,360.0,89.775146484375,0.0
-9.105162620544434,-11.097870826721191,-0.0101387407630682,3.5,-9.105175018310547,-11.097871780395508,0.0,360.0,89.775146484375,0.0
-9.096490859985352,-8.887746810913086,-0.010025939904153347,3.5,-9.096500396728516,-8.887746810913086,0.0,360.0,89.775146484375,0.0
-9.083520889282227,-5.580687522888184,-0.010028724558651447,3.5,-9.083521842956543,-5.580690860748291,0.0,360.0,89.775146484375,0.0
-9.066285133361816,-1.1866188049316406,-0.010058002546429634,3.5,-9.066277503967285,-1.1866190433502197,0.0,360.0,89.775146484375,0.0
-9.05767822265625,1.0062851905822754,-0.009967860765755177,3.5,-9.057670593261719,1.0062843561172485,0.0,360.0,89.775146484375,0.0
-9.040312767028809,5.428765773773193,-0.009169921278953552,3.5,-9.040314674377441,5.4287638664245605,0.0,360.0,89.775146484375,0.0
-9.03154468536377,7.662844181060791,-0.00887311901897192,3.5,-9.031546592712402,7.662843227386475,0.0,360.0,89.775146484375,0.0
-9.014012336730957,12.133536338806152,-0.009691562503576279,3.5,-9.01400089263916,12.133535385131836,0.0,360.0,89.775146484375,0.0
-9.005539894104004,14.295084953308105,-0.011577892117202282,3.5,-9.005517959594727,14.295085906982422,0.0,360.0,89.775146484375,0.0
-8.993170738220215,17.44306755065918,-0.012577133253216743,3.5,-8.993163108825684,17.443065643310547,0.0,360.0,89.775146484375,0.0
-8.976204872131348,21.613590240478516,-0.011177463456988335,3.5,-8.97590446472168,21.61359405517578,0.0,360.0,89.71087646484375,0.0
-8.96692943572998,23.684694290161133,-0.011149100959300995,3.5,-8.965453147888184,23.684688568115234,0.0,360.0,89.71087646484375,0.0
-8.957229614257812,25.693302154541016,-0.012426032684743404,3.5,-8.955316543579102,25.69329833984375,0.0,360.0,89.71087646484375,0.0
-8.936996459960938,29.52126693725586,-0.013490371406078339,3.5,-8.935999870300293,29.52126693725586,0.0,360.0,89.71087646484375,0.0
-8.926652908325195,31.411579132080078,-0.01253393106162548,3.5,-8.926460266113281,31.411579132080078,0.0,360.0,89.71087646484375,0.0
-8.916497230529785,33.30283737182617,-0.01157159823924303,3.5,-8.916916847229004,33.30284118652344,0.0,360.0,89.71087646484375,0.0
-8.902050971984863,36.104957580566406,-0.011660022661089897,3.5,-8.902776718139648,36.10496139526367,0.0,360.0,89.71087646484375,0.0
-8.884417533874512,39.678951263427734,-0.012319068424403667,3.5,-8.884740829467773,39.678955078125,0.0,360.0,89.71087646484375,0.0
-8.867143630981445,43.19402313232422,-0.012030048295855522,3.5,-8.867002487182617,43.194026947021484,0.0,360.0,89.71087646484375,0.0
-8.858771324157715,44.86972427368164,-0.01303670834749937,3.5,-8.858546257019043,44.86972427368164,0.0,360.0,89.71087646484375,0.0
-8.84213924407959,48.145896911621094,-0.012304000556468964,3.5,-8.84201431274414,48.14589309692383,0.0,360.0,89.71087646484375,0.0
-8.8338041305542,49.78022766113281,-0.011405620723962784,3.5,-8.83376693725586,49.78023147583008,0.0,360.0,89.71087646484375,0.0
-8.817368507385254,53.018699645996094,-0.011460761539638042,3.5,-8.817424774169922,53.01870346069336,0.0,360.0,89.71087646484375,0.0
-8.809662818908691,54.54624557495117,-0.012977180071175098,3.5,-8.809715270996094,54.54624557495117,0.0,360.0,89.71087646484375,0.0
-8.798562049865723,56.74922561645508,-0.013265742920339108,3.5,-8.798599243164062,56.74922561645508,0.0,360.0,89.71087646484375,0.0
-8.783843040466309,59.66885757446289,-0.011327228508889675,3.5,-8.783864974975586,59.66885757446289,0.0,360.0,89.71087646484375,0.0
-8.769214630126953,62.5716667175293,-0.011318416334688663,3.5,-8.769216537475586,62.5716667175293,0.0,360.0,89.71087646484375,0.0
-8.762356758117676,63.933162689208984,-0.012859153561294079,3.5,-8.762346267700195,63.933162689208984,0.0,360.0,89.71087646484375,0.0
